consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWC,Production of electricity by coal,Electricity,0.001164969111936691
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWG,Production of electricity by gas,Electricity,0.0008440391287940163
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWN,Production of electricity by nuclear,Electricity,1.4006650573767856e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWH,Production of electricity by hydro,Electricity,2.7778535643046765e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWW,Production of electricity by wind,Electricity,2.3224580986118407e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.7598229821934764e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWB,Production of electricity by biomass and waste,Electricity,8.750504112241194e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWS,Production of electricity by solar photovoltaic,Electricity,3.8194922374437684e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWO,"Production of electricity by tide, wave, ocean",Electricity,4.6520760525352633e-10
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,FRA,France,Europe,A_POWZ,Production of electricity nec,Electricity,3.039655705825225e-10
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_POWC,Production of electricity by coal,Electricity,0.21481715856025888
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_POWG,Production of electricity by gas,Electricity,0.026338144023123167
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_POWH,Production of electricity by hydro,Electricity,2.7985872401743573e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_POWW,Production of electricity by wind,Electricity,1.977350054757869e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0019845503050845144
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_POWB,Production of electricity by biomass and waste,Electricity,4.162183584912606e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_POWS,Production of electricity by solar photovoltaic,Electricity,3.9286263552282967e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_POWT,Transmission of electricity,Electricity,1.8605850893072157e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_POWD,Distribution and trade of electricity,Electricity,3.565514175322696e-10
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,GRC,Greece,Europe,A_HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.5380045476872217
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,A_POWC,Production of electricity by coal,Electricity,0.09749390330021605
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,A_POWG,Production of electricity by gas,Electricity,0.00877590758297328
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,A_POWH,Production of electricity by hydro,Electricity,0.0018347664061053226
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,A_POWW,Production of electricity by wind,Electricity,0.00736149746667314
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0022507729542372845
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,A_POWB,Production of electricity by biomass and waste,Electricity,0.0003368897147897088
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,A_POWT,Transmission of electricity,Electricity,7.81349046057381e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,A_POWD,Distribution and trade of electricity,Electricity,1.9346879526044388e-13
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,A_HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.041842507452968754
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWC,Production of electricity by coal,Electricity,0.02901793002533086
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWG,Production of electricity by gas,Electricity,0.004188998723443423
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWN,Production of electricity by nuclear,Electricity,2.0032494699347465e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWH,Production of electricity by hydro,Electricity,0.00017928422105491427
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWW,Production of electricity by wind,Electricity,0.0006558760511775584
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0006111278788375696
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWB,Production of electricity by biomass and waste,Electricity,0.0005613277999725561
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWZ,Production of electricity nec,Electricity,2.0260612486280804e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWT,Transmission of electricity,Electricity,4.791867919004016e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_POWD,Distribution and trade of electricity,Electricity,5.074737247074452e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,A_HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.10290177103991084
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,A_POWC,Production of electricity by coal,Electricity,0.007967241237052667
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,A_POWG,Production of electricity by gas,Electricity,0.008878266722284492
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,A_POWH,Production of electricity by hydro,Electricity,5.43676093708469e-19
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,A_POWW,Production of electricity by wind,Electricity,3.5053755814310595e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.00014744780262039074
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,A_POWB,Production of electricity by biomass and waste,Electricity,0.00017656852354456764
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWC,Production of electricity by coal,Electricity,0.0096571716628692
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWG,Production of electricity by gas,Electricity,0.008073168631683695
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWH,Production of electricity by hydro,Electricity,1.3694179029762984e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWW,Production of electricity by wind,Electricity,4.862411729448098e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.001399560017670652
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWB,Production of electricity by biomass and waste,Electricity,0.000500094105936348
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWS,Production of electricity by solar photovoltaic,Electricity,1.0765191204259804e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWZ,Production of electricity nec,Electricity,0.00030133660965695613
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWT,Transmission of electricity,Electricity,1.996498104289676e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_POWD,Distribution and trade of electricity,Electricity,0.0016262900944162147
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,A_HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.5315346940902019
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_POWC,Production of electricity by coal,Electricity,9.683345943273035e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_POWG,Production of electricity by gas,Electricity,9.082395107451847e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_POWN,Production of electricity by nuclear,Electricity,2.483109153982307e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_POWH,Production of electricity by hydro,Electricity,6.247132704247535e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_POWW,Production of electricity by wind,Electricity,4.709924417488308e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,6.342444836583555e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_POWB,Production of electricity by biomass and waste,Electricity,1.957448679819091e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_POWT,Transmission of electricity,Electricity,4.233386958627863e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_POWD,Distribution and trade of electricity,Electricity,0.000747379865814506
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,A_HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0012465398763746283
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,A_POWG,Production of electricity by gas,Electricity,0.0016214132862684158
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,A_POWH,Production of electricity by hydro,Electricity,3.604171331052915e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,A_POWW,Production of electricity by wind,Electricity,2.1878295441556983e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.352513925114369e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,A_POWB,Production of electricity by biomass and waste,Electricity,0.0001033791655775748
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,A_POWS,Production of electricity by solar photovoltaic,Electricity,2.121998195171312e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,A_POWT,Transmission of electricity,Electricity,3.895587558127376e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,A_POWD,Distribution and trade of electricity,Electricity,7.891764940031143e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,A_POWC,Production of electricity by coal,Electricity,4.3763120428943935e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,A_POWG,Production of electricity by gas,Electricity,1.5099230770402772e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,A_POWH,Production of electricity by hydro,Electricity,1.731789679817641e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,A_POWW,Production of electricity by wind,Electricity,9.027299896305497e-07
